time,lat,lon,wind_dir,wind_strength,dt,bin_dt,id_map,lat_map,lon_map,proba,M0
283498.4715464341,45.88539680573268,-173.94156175402534,-90.383712159038,61.3760763641765,78.74957542956503,79,275,46.363636363636346,-172.72727272727272,0.3056171434423768,6.4
284471.43354122335,45.87920954474855,-174.71078598635236,-90.383712159038,61.3760763641765,79.01984265033983,80,175,46.363636363636346,-176.36363636363637,0.3095089960108536,6.4
288678.3395545136,45.8250353965766,-177.95232735992383,-90.20654938008212,59.85948896011125,80.18842765403154,81,175,46.363636363636346,-176.36363636363637,0.3133798501583419,6.4
289786.8885456989,45.81969261416965,-178.8061961145985,-90.20654938008212,59.85948896011125,80.4963579293608,81,75,46.363636363636346,-180.0,0.3133798501583419,6.4
291331.77587877447,45.80979072206146,-179.98195864384988,-90.2684220843865,59.15494915965325,80.92549329965958,81,75,46.363636363636346,-180.0,0.3133798501583419,6.4
295474.27489849896,45.75600320596914,176.8676515816676,-90.2684220843865,59.15494915965325,82.07618747180527,83,9875,46.363636363636346,176.36363636363637,0.3172305968792162,6.4
299134.6323745547,45.7050650535173,174.03078003908823,-90.45259815056389,60.34348268820937,83.09295343737631,84,9775,46.363636363636346,172.7272727272727,0.32106088952357603,6.4
300454.1573756574,45.69483181667011,173.0084869608794,-90.45259815056389,60.34348268820937,83.45948815990484,84,9775,46.363636363636346,172.7272727272727,0.32106088952357603,6.4
304511.54012937035,45.649181973185286,170.00022267634122,-90.16360644850694,57.78213556939571,84.58653892482509,85,9675,46.363636363636346,169.09090909090907,0.32487078444363704,6.4
305996.4322488006,45.64167599543191,168.8996506311056,-90.16360644850694,57.78213556939571,84.99900895800016,85,9675,46.363636363636346,169.09090909090907,0.32487078444363704,6.4
309745.3227758724,45.5839316751719,166.0085564285964,-90.59668512285116,60.175063080501054,86.04036743774235,87,9575,46.363636363636346,165.45454545454544,0.32866033552446294,6.4
311291.72354748886,45.568992256669695,164.8165233945283,-90.59668512285116,60.175063080501054,86.46992320763579,87,9575,46.363636363636346,165.45454545454544,0.32866033552446294,6.4
315114.9813565732,45.522716257384616,162.00102036592125,-90.3347536392196,57.52278177958785,87.53193926571477,88,9475,46.363636363636346,161.8181818181818,0.33242958387717014,6.4
319058.6170535035,45.46158534110046,159.02856791202822,-90.61448891267268,58.940389703269055,88.6273936259732,89,9375,46.363636363636346,158.1818181818182,0.33617856236379495,6.4
320830.5361498338,45.44089562759031,157.69984548875425,-90.79382266214218,58.67323124969479,89.11959337495384,90,9374,44.54545454545453,158.1818181818182,0.33990616767620463,6.4
324539.1578723327,45.38336144018248,154.96491929466455,-90.73649528713716,57.75027103640717,90.14976607564797,91,9274,44.54545454545453,154.54545454545456,0.3436136691499032,6.4
329807.34647114883,45.26261122369942,150.98122529594878,-91.04266938588952,59.33502465086199,91.61315179754135,92,9174,44.54545454545453,150.90909090909088,0.3473010856862988,6.4
335079.6716125423,45.13841435846079,147.000294007852,-91.11302530044954,59.37790330122815,93.07768655903952,94,9074,44.54545454545453,147.27272727272725,0.35096844400068317,6.4
336225.27210747154,45.123252846255646,146.1358572578026,-91.11302530044954,59.37790330122815,93.3959089187421,94,9074,44.54545454545453,147.27272727272725,0.35096844400068317,6.4
340401.5843230446,45.03370681690948,142.98515545841272,-91.1809275449938,59.446526481695294,94.55599564529015,95,8974,44.54545454545453,143.63636363636363,0.3546158332980561,6.4
344307.2613445731,44.94597868631804,140.00132512537172,-91.31713800231708,60.29573142935079,95.64090592904809,96,8874,44.54545454545453,140.0,0.3582432712720308,6.4
345080.74217760126,44.93480443059202,139.41064959909926,-91.31713800231708,60.29573142935079,95.85576171600034,96,8874,44.54545454545453,140.0,0.3582432712720308,6.4
349470.3445823377,44.82345453317046,136.00924455235617,-91.43522479136224,61.28532641840133,97.07509571731603,98,8774,44.54545454545453,136.36363636363637,0.36185076461031107,6.4
350009.29183462425,44.81524715740794,135.59180562447722,-91.43522479136224,61.28532641840133,97.22480328739563,98,8774,44.54545454545453,136.36363636363637,0.36185076461031107,6.4
354814.74163133407,44.69794272015392,131.95979578001388,-91.31562839633332,59.90149100486231,98.55965045314835,99,8674,44.54545454545453,132.7272727272727,0.3654383201654169,6.4
360134.3914645412,44.565909696849694,127.99530828862868,-91.27636639535562,59.19428714210942,100.03733096237255,101,8574,44.54545454545453,129.09090909090907,0.3690059486264632,6.4
365620.8030417168,44.429987633163776,123.95094717667716,-91.2697049098305,58.68660958869919,101.56133417825467,102,8474,44.54545454545453,125.45454545454544,0.3725536903357124,6.4
369611.79668295546,44.34183456095647,120.99031974271338,-91.34152206474808,59.15981538816361,102.66994352304319,103,8374,44.54545454545453,121.81818181818181,0.3760816214798759,6.4
374953.2262069708,44.20206180566532,117.0034062765812,-91.40041265521468,59.6578189678436,104.15367394638078,105,8274,44.54545454545453,118.18181818181819,0.379589884628057,6.4
375557.17322651617,44.19324861637696,116.55285403457742,-91.40041265521468,59.6578189678436,104.3214370073656,105,8274,44.54545454545453,118.18181818181819,0.379589884628057,6.4
380201.1934053498,44.07392830131079,113.0374547783598,-91.47325748311086,60.640145567572645,105.61144261259716,106,8174,44.54545454545453,114.54545454545456,0.38307860892019086,6.4
381031.5915994951,44.06054903505421,112.40919178079116,-91.47325748311086,60.640145567572645,105.84210877763752,106,8074,44.54545454545453,110.90909090909088,0.38307860892019086,6.4
385568.1669818364,43.94720155018209,109.0023611485414,-91.4547862064977,60.28813263031125,107.10226860606566,108,7974,44.54545454545453,107.27272727272725,0.38654782604866267,6.4
389623.8340008299,43.8562450824748,106.02432847245689,-91.38561209532357,59.04106398619862,108.2288427780083,109,7974,44.54545454545453,107.27272727272725,0.3899975597872426,6.4
390885.3154555234,43.83628511073842,105.09852582578536,-91.38561209532357,59.04106398619862,108.57925429320093,109,7874,44.54545454545453,103.63636363636363,0.3899975597872426,6.4
395128.98964685353,43.74097910758988,102.0020062018551,-91.36069330019292,58.781675505488096,109.75805267968154,110,7874,44.54545454545453,103.63636363636363,0.3934279194124116,6.4
396613.4822519282,43.717201437157456,100.91945285874118,-91.36069330019292,58.781675505488096,110.17041173664671,111,7774,44.54545454545453,100.0,0.39683908734304496,6.4
400669.3905955873,43.6318593774014,98.0102652832228,-91.30934486688052,57.887414649926285,111.2970529432187,112,7674,44.54545454545453,96.36363636363637,0.40023113960614,6.4
402386.3110439602,43.60479182073169,96.77952624421482,-91.30934486688052,57.887414649926285,111.77397528998895,112,7673,42.72727272727272,96.36363636363637,0.40023113960614,6.4
406106.8391089933,43.52636977215702,94.06736237714549,-91.34204453914369,58.93696689149858,112.80745530805369,113,7573,42.72727272727272,92.72727272727269,0.4036041913827634,6.4
407780.9975446799,43.49486840562038,92.8369476201658,-91.59099687067706,59.46572462285817,113.27249931796663,114,7573,42.72727272727272,92.72727272727269,0.4069582733877979,6.4
411709.730240952,43.402966572064685,89.98028866443258,-91.54544439868876,58.91102899417392,114.36381395581999,115,7473,42.72727272727272,89.09090909090907,0.41029370563431555,6.4
415724.667815142,43.30242552304154,86.98385854383785,-91.6034134136496,60.5671150644275,115.479074393095,116,7373,42.72727272727272,85.45454545454544,0.4136105590970891,6.4
421086.6547457502,43.15145800557962,82.97978269491028,-91.57888132202056,60.741061024912135,116.96851520715283,117,7273,42.72727272727272,81.81818181818181,0.4169089587903192,6.4
426670.9583603784,43.00529858588976,78.99416602806727,-91.5013824022965,58.19037715793308,118.51971065566066,119,7173,42.72727272727272,78.18181818181819,0.420188984304121,6.4
432207.8497953162,42.85752176202346,74.99138072823952,-91.511567014438,59.082759622422,120.05773605425449,121,7073,42.72727272727272,74.54545454545453,0.42345068980448686,6.4
437906.4467846225,42.71137427804614,70.97157462732956,-91.4590997768968,57.78463629151005,121.64067966239514,122,6973,42.72727272727272,70.9090909090909,0.42669412466572687,6.4
442077.2083415684,42.61694043162915,67.99905894449293,-91.456939311223,58.48110600806384,122.79922453932456,123,6873,42.72727272727272,67.27272727272725,0.4299193384804837,6.4
448155.483795004,42.47145890061311,63.96362911956641,-91.4254182628882,54.59389394395311,124.48763438750112,125,6773,42.72727272727272,63.636363636363626,0.4331263845341192,6.4
454043.3264110697,42.32910290759589,60.0153190253129,-91.45244991525098,55.2693577620086,126.12314622529715,127,6673,42.72727272727272,60.0,0.4363153147003388,6.4
454651.7244632625,42.32070468562527,59.60753438754499,-91.45244991525098,55.2693577620086,126.29214568423957,127,6673,42.72727272727272,60.0,0.4363153147003388,6.4
459966.8057790333,42.194051223089005,55.97733990597301,-91.46723227207326,56.41619705361661,127.76855716084258,128,6573,42.72727272727272,56.363636363636346,0.4394861741860415,6.4
465643.2214220125,42.05289874079914,52.0812395741191,-91.47816599622892,56.81810748786341,129.34533928389237,130,6473,42.72727272727272,52.72727272727272,0.44263900405550216,6.4
469890.8153597079,41.95415772296503,49.01879280023139,-91.44986398303898,59.783339749988045,130.52522648880776,131,6373,42.72727272727272,49.09090909090909,0.4457738422766071,6.4
471149.7873762523,41.933427243165774,48.111564392428406,-91.44986398303898,59.783339749988045,130.87494093784787,131,6373,42.72727272727272,49.09090909090909,0.4457738422766071,6.4
475502.17427193874,41.8327521696115,45.00622299832223,-91.446794244617,59.27289606416747,132.08393729776077,133,6273,42.72727272727272,45.45454545454544,0.44889054664720274,6.4
476999.2454299813,41.807618942401504,43.93871516440178,-91.446794244617,59.27289606416747,132.49979039721703,133,6272,40.90909090909091,45.45454545454544,0.44889054664720274,6.4
481001.0716175902,41.71741189259712,41.01257779216442,-91.38271651795398,60.8538197588582,133.61140878266394,134,6172,40.90909090909091,41.81818181818181,0.4519891525846075,6.4
482669.82953209686,41.68887698620377,39.79311452949581,-91.38271651795398,60.8538197588582,134.07495264780468,135,6072,40.90909090909091,38.18181818181819,0.4550698723851203,6.4
486403.3438241336,41.60864756002051,37.06831698349391,-91.3421621240053,60.84189235263808,135.11203995114823,136,6072,40.90909090909091,38.18181818181819,0.4581332734874103,6.4
490851.3540524183,41.50731693375505,33.947230515285895,-91.43906687995494,58.58687839401925,136.34759834789398,137,5972,40.90909090909091,34.54545454545453,0.46117892369041813,6.4
496459.7996471536,41.36597382766045,30.007478469620462,-91.42444819340666,58.7720621231721,137.9054999019871,138,5872,40.90909090909091,30.909090909090907,0.46420686193348937,6.4
497648.7262263437,41.34730621603791,29.172809040505967,-91.42444819340666,58.7720621231721,138.23575728509547,139,5872,40.90909090909091,30.909090909090907,0.4672177844910075,6.4
502357.2199832712,41.24179469991954,25.951981430501323,-91.4235863192482,57.346100025687015,139.54367221757533,140,5772,40.90909090909091,27.272727272727252,0.47021114018552346,6.4
508151.8644579289,41.101254033356746,22.012218299362896,-91.40474261591136,57.11336462209962,141.15329568275803,142,5672,40.90909090909091,23.636363636363626,0.473186611744161,6.4
508860.7451110385,41.09130971650619,21.530486630463717,-91.40474261591136,57.11336462209962,141.35020697528847,142,5572,40.90909090909091,20.0,0.473186611744161,6.4
513868.3459190595,40.97375930264186,18.00868917246418,-91.36689677169436,59.19574480803582,142.74120719973874,143,5472,40.90909090909091,16.363636363636346,0.47614421283265784,6.4
518287.4785961936,40.88084111188838,14.985857104569508,-91.33004238343732,57.65883467095481,143.96874405449822,144,5472,40.90909090909091,16.363636363636346,0.47908520955157397,6.4
524227.6280327314,40.74519429757406,11.015715741419369,-91.27609488627,56.443098566698126,145.61878556464762,146,5372,40.90909090909091,12.72727272727272,0.4820088576443343,6.4
524256.3654091611,40.74486741277138,10.996515554145123,-91.27609488627,56.443098566698126,145.6267681692114,146,5372,40.90909090909091,12.72727272727272,0.4820088576443343,6.4
530404.7949476534,40.60928279252901,6.963995363103654,-91.21315977000135,55.49864018550724,147.33466526323707,148,5172,40.90909090909091,5.454545454545439,0.4849142548861234,6.4
536168.2607383527,40.477605682523055,3.02965213174674,-91.23207701081851,57.87888147053639,148.93562798287573,149,5072,40.90909090909091,1.818181818181813,0.4878023540103559,6.4
536667.4371283832,40.47150927776655,2.6890397250148874,-91.23207701081851,57.87888147053639,149.07428809121757,150,5072,40.90909090909091,1.818181818181813,0.4906742594879372,6.4
542257.0737986693,40.35596445696055,-0.979009820311787,-91.16986415591072,55.74101864337967,150.62696494407479,151,4972,40.90909090909091,-1.818181818181813,0.4935290197054947,6.4
545299.9610163734,40.3075528040544,-2.9723575287015143,-91.17238735552976,55.69535925625761,151.47221139343705,152,4972,40.90909090909091,-1.818181818181813,0.4963677790512102,6.4
546156.8212821367,40.29739803555873,-3.533545603059656,-91.17238735552976,55.69535925625761,151.71022813392688,152,4972,40.90909090909091,-1.818181818181813,0.4963677790512102,6.4
551510.9027691016,40.19681697419821,-6.94964269358878,-91.0960920820018,54.32414027586999,153.1974729914171,154,4872,40.90909090909091,-5.4545454545454675,0.49918899079924095,6.4
552617.4746527014,40.18430946006429,-7.655378952974789,-91.0960920820018,54.32414027586999,153.50485407019482,154,4772,40.90909090909091,-9.090909090909093,0.49918899079924095,6.4
557833.2603772065,40.08845730943754,-10.978440157764524,-91.0804177003551,54.33255951711092,154.9536834381129,155,4672,40.90909090909091,-12.72727272727272,0.501992688636584,6.4
559158.7435602538,40.073151811082255,-11.82255411668711,-91.0804177003551,54.33255951711092,155.3218732111816,156,4672,40.90909090909091,-12.72727272727272,0.5047806904899754,6.4
564106.6248522213,39.98512870823846,-14.977388822487727,-91.06336346085294,54.45807860087978,156.69628468117259,157,4571,39.09090909090909,-16.363636363636374,0.5075513781568792,6.4
565639.7098240262,39.967055765962456,-15.95446226066111,-91.06336346085294,54.45807860087978,157.12214161778505,158,4571,39.09090909090909,-16.363636363636374,0.5103065641864275,6.4
570422.5220423718,39.88656630621482,-18.987701143545195,-91.00002093840806,54.243761933641885,158.4507005673255,159,4471,39.09090909090909,-20.0,0.5130451078298413,6.4
574919.0106579975,39.80405563034816,-21.928603962898944,-91.141782410808,56.01172131093991,159.69972518277706,160,4371,39.09090909090909,-23.636363636363654,0.5157670796303443,6.4
576771.295211651,39.77911706458025,-23.139461718820115,-91.141782410808,56.01172131093991,160.21424866990307,161,4371,39.09090909090909,-23.636363636363654,0.5184738362012606,6.4
581246.1606042183,39.69787045795394,-26.030324211542936,-91.1602342207884,55.41046038367124,161.45726683450508,162,4271,39.09090909090909,-27.27272727272728,0.5211641999729639,6.4
587486.6923374564,39.5687379460856,-30.04156314171317,-91.10348870256634,55.224441850514886,163.19074787151567,164,4171,39.09090909090909,-30.909090909090907,0.5238382871831359,6.4
593825.7011898821,39.4506262724878,-34.03826192490014,-90.91227418011216,54.25827752746926,164.95158366385616,165,4071,39.09090909090909,-34.54545454545456,0.5264962299735227,6.4
